t1,t2,t3,t4
49.49294209823979,35.04764729555016,26.682645888710667,21.371443447137224
38.049862877436794,20.253967004590407,24.28501143759628,11.272583122638187
41.34160866172279,26.520867372178877,6.184294827033685,23.775685393232912
29.31954094876274,8.99126418487158,2.175805135222688,13.201087936991474
50.24195096469095,30.166603165977925,10.360054411248168,41.26918856870184
52.10364725374924,43.88970711667686,51.13350115474622,53.2171950677502
4.311899020673073,36.870728280714445,12.672330308958703,29.36192133368648
31.51239433773557,45.379648855209936,24.31139880290466,43.836636630695196
15.999564400597242,45.0295606640555,51.99138498396075,15.28820287981828
35.29395398373507,27.22449875196627,42.257204466427645,0.32322658618125166
32.65163784565636,37.32706048077323,22.35252985568419,3.396748666536232
47.99115236499178,33.30524504059063,34.85709598000309,25.96104326930057
22.13644026110258,0.4921708357518411,33.159308503791,43.17988912609347
36.53090734707509,6.964115226361162,55.49412420419206,8.06310411674861
36.403859558249884,47.43012834869887,24.982008392596946,23.553838731948822
9.059069847093603,28.479599877496593,12.070578099886887,41.32002425046214
55.61707134990384,57.00376148794023,48.99082075003076,42.275103297119955
38.725323120624694,30.440009304879133,53.18685901840373,27.11667645363312
50.74668403054998,41.70047931585723,12.338342436007833,13.939266646421597
24.675921932834353,39.350424647422926,32.69828365979044,16.769949631778257
15.792362730096345,11.120673858346747,37.967414312954524,55.61262197025447
48.58109086398311,35.52860524351827,42.72548351456655,27.480245047544738
44.90291642215021,11.62341016495073,12.813146654272234,53.326353674317275
28.81849260415226,40.4220605370757,40.89769421841274,10.028069607194862
15.615211945186477,34.33345801091539,46.34595162492505,44.46641663560842
37.304055942189805,50.309587880448625,8.536302901947051,27.676240959279973
24.596288115848278,9.097811947221437,48.84800535700458,52.61048681667836
27.22293552038225,12.712739645548586,14.244466352433,54.586172918968984
9.576889697288031,16.257657229886256,29.917052329903257,47.12698496977535
40.49788368935072,44.112500031919794,37.69919933342162,32.31656798042479
31.82433872739797,37.435142274678356,34.63226914156595,40.87779797195715
32.838244985740644,45.94845745471089,32.22121155214991,18.479525218804433
44.11484946818866,23.499562913370834,38.16746027195004,49.744285239639034
17.635241084802733,34.85965110289366,17.964441457024858,37.47749885549873
40.871456944934444,28.25191779902703,53.9978604031038,9.568131496080863
28.94260557408679,49.801326674779396,14.042479066899588,24.921504539829716
47.24300766418778,40.9876305213866,2.148803646847895,24.585538660959354
29.604209427331924,16.625352186663537,35.23371267685755,37.39382527566208
50.6449876016544,41.348320422622486,30.93251036245026,20.55926633610874
9.859505694291508,5.137068322057709,10.57460481898005,28.323832485240786
50.508027247661644,32.17332394485556,27.85780679038864,44.090335015151645
19.085179775087553,58.86333617687241,26.6158629657671,14.498423680414769
31.29495613862657,36.50206360954067,35.897438348132674,35.83212743100631
37.61143452304347,49.90252968163177,17.781782669381805,14.68922373542813
38.33470875786489,35.973434905088254,32.34191268695039,54.04094276095523
26.644543068548703,13.28060258253051,34.20083902431528,27.21108713564042
20.806649739402665,15.837091832634226,7.845470676104795,6.6853216061579595
14.963193708485516,16.82422104893097,48.49996251579306,40.42280034804699
38.013566274401796,26.96749006556527,15.455471957229754,33.910923892130874
20.260703565810033,3.0176597387697264,46.40502465628486,38.5794478164556
40.12012793794357,49.19478574924375,12.904526945584497,16.96296371839304
25.72463664486492,25.659957234878988,31.91324767491165,36.38194429666983
21.663667329943475,29.485664435490246,45.62484101843609,14.544501416077184
13.963601585055635,33.12014298127167,13.656188698048117,8.706008430086044
15.721998271999984,43.82085996751253,47.11593178141578,37.98656160475915
6.499468904867895,19.06572151309983,40.78349580756527,53.34571431294355
2.738708404924516,39.74774037715092,23.504730666483894,23.724358332103744
34.65761240181221,16.572255584196572,15.535389709260004,19.81463583334961
40.471007323492174,59.11952784987302,37.121901487447026,8.516012249333794
16.560870525885438,36.263865953431335,53.02910821955104,19.512980093485822
30.55290338430717,36.28808313568354,11.45331651575299,42.58165610384953
41.305951705351454,16.34215111694106,23.548577213466576,45.362820572119716
15.74508723008951,51.12362375151258,31.14349434403437,24.07739128280811
28.635171941543078,9.752442677827297,4.587013744302364,56.94868384233082
37.861404052172745,34.28779448649028,29.44755320020577,22.382959588650973
38.827315546248236,8.804647610273612,48.97072884710912,16.045869400689618
38.88980931213476,6.909252953548743,34.32263128671428,8.066012580683415
16.56545326888095,3.3387854991805934,31.66952044175424,30.047065226846172
51.46601108303673,20.468387691043205,40.210745845221595,38.59521705588064
23.760790375455308,39.97216430598933,50.754498015176694,2.5038241595233144
48.00905422792035,37.37444706321362,52.120417849037636,51.36320322106346
52.881889552049,21.158611587787,31.83928806003399,6.243117604195321
11.544257487434086,14.021204125913073,24.128388439090635,31.63722006959859
57.33128006507139,20.798363607414785,28.99818957149922,28.738764406327387
33.650817969672644,30.03502995589207,14.294074085821324,7.142652908655696
16.687664822981347,24.931876959049607,38.56953666277595,34.11875073286831
50.112529814540785,26.955076254535822,26.797961233808113,10.076630941477099
40.96369723123459,33.513022751998676,20.024088766146104,41.75652868707792
14.363161960696441,37.43466645019597,10.260893582429249,22.67713715031125
37.61595715567075,14.213712155444822,26.74585218903951,14.493261967640088
23.98865476694298,32.81690878040956,39.04213842212155,36.80924575600787
12.701539514361334,44.66794668726542,21.545422700214584,34.16088006167961
34.742881414713,49.06967431089253,33.47733080231334,54.02044368227917
15.747269482766306,11.894112273980502,17.08426304088525,47.2786330788834
11.356227319778348,52.56017551573572,25.967067539018196,44.3560135111541
57.477477772161336,51.91351518819891,55.834580451081074,34.45705876428852
48.76437661896421,33.33466304518187,57.46387975903937,37.931505347173385
48.172546392840474,32.37182589763896,28.304528203122743,34.90167914952191
35.383258671428756,13.225320019539373,34.32295702273481,33.05947638777365
26.6641396487243,43.417780202538495,26.049105305776486,22.79386239559936
35.74980524096189,29.74496244716899,29.126934994098672,9.025454109770903
15.771964735124937,21.028195473323535,48.28405825583334,17.811412979455476
14.448194857016093,5.625760271526756,9.507331489956371,14.65018190707656
23.941177916491107,54.320445996392856,45.19433581778397,23.860249277213175
42.60673054926858,38.59420171540148,48.617284585426226,34.94537117149624
38.08742479667581,34.867597739214304,20.57215971188514,21.786806742225757
20.91584100903945,22.623922006352547,39.168805963276576,25.13907737809415
30.254026619046893,31.39914680846914,6.827596049028907,46.545784182268505
51.86256671714471,49.250429862587474,24.81216078726199,19.142797561968813
1.541472615586335,10.639696050122804,36.429671984704314,19.189253831455126
49.102315107404245,28.913511966213115,28.038873553975304,41.99613388052298
50.37260041502268,17.357167786989802,37.31806802731191,24.17717245062537
25.344962657186723,45.8460970901319,14.883502990373877,41.03068464398095
11.381893793485592,16.13878165768354,31.92805203078343,52.95999207694608
44.122280341136566,23.977008478967797,27.51572349281129,23.232201476585466
36.553597653277805,32.425054316781925,37.04441643617626,33.17360553445386
51.33316889756288,19.655879410472803,35.66769304180689,7.929006439549175
29.03800046875876,28.623265968414746,28.130449206542945,50.60932019568484
36.94767461786944,46.852194779501524,45.22764643530283,27.316500902773292
37.50634186417013,50.34977653927397,33.61196649530701,21.6699441662927
32.431464307054966,22.522783899036853,36.56114765117953,10.694311572514215
20.15792849505248,41.488539003199996,17.085193922560723,24.45653542745305
49.78338472043889,31.724549754676552,32.8269102368434,25.802256536835404
8.453017920565502,41.32122301631103,38.954523656297816,49.22867673971129
56.97417600689139,21.7700843295006,18.483804862839545,44.76799979677037
21.87899882041076,10.133509421824979,18.643270080918597,40.35172619085762
27.953386138905245,18.35665822882701,27.180851364371687,18.117096746516637
30.27989645924853,53.03935434525625,19.563804985010623,30.380826471871497
58.236600898340605,38.33108353130744,34.297434826954344,31.278923013906333
29.70110763416086,26.579620626620198,22.283206283862846,49.6882443916454
23.246866802679335,18.316031022385182,36.731817960355535,38.50679475254674
4.127346829790546,49.79416581568017,43.20932858823257,16.21335219850316
47.775437467498726,6.207518355676845,19.973943324674973,33.43637097869387
18.358996154113992,27.70894875409133,29.02506770574989,28.071602331147435
19.2597586619814,30.28638229834275,14.423394413319881,22.25077466561022
9.999467940324946,46.75660534707269,16.281751556768114,5.89078891646165
37.3117313016949,31.3930220389811,33.98610022306226,44.467646262205605
5.738328311092287,9.679746480100258,22.32107634377954,17.217380425282165
51.053631624123966,27.89232785798203,13.29561838939843,33.33773814573642
3.7831359967787046,31.378164924932733,44.85455466665631,23.24065784270216
54.82420201355918,13.857427049456888,20.545045031748497,27.049685239672428
18.824264923972482,34.530595435438784,15.219380491467247,12.6189819718129
49.29471966974453,27.03060232063459,23.154048066612127,18.508403552393975
14.031060147574582,47.2805547112569,41.227967804899954,47.58566138359384
46.71623816693325,53.89122200451683,39.412486601355326,34.73078454640828
34.893420424298476,21.937507908806168,29.85864442392534,13.037300047637693
38.92509884142168,41.062171212128554,15.437549735815281,39.86690779298561
41.01712718568963,41.34674813899469,50.53378113022023,28.141508579200924
22.008188118939497,28.911937716660002,5.257006335194584,29.92686392997032
53.367105596597106,44.98040502414635,32.53118323165406,34.281643542200484
23.91640701236123,45.13750496405029,57.55912078777406,43.50945954473201
15.693559012019634,40.56117053613313,26.545798272278873,22.37825901594269
50.08624324749496,8.035644286666164,45.00522529649726,21.95929225478645
49.0786091368115,14.833020152499628,31.98647840136597,33.99252062403768
38.668144202806765,52.8463119608837,47.79077779180652,56.473652518278556
46.785539245834066,33.59339944899433,45.11262120423231,20.80387975039481
28.47381390509356,50.20922627007806,53.04537642069586,30.659607342891427
50.38696633219133,7.622214909202344,39.003177989149385,51.40532241315632
52.66617406897804,21.40889022315081,12.828952584491908,25.706347351231795
40.91602917438098,22.924956817227915,8.795239653547483,55.81860628036908
11.934203968408857,13.409400627735536,47.55996212691526,6.283257962329606
50.49824107633995,21.865051335838775,40.92766162154591,3.3076968197117527
46.5496881341828,4.952111328106844,39.48566070826878,46.575578705461744
13.879187655458791,45.94438817911427,24.633352875519698,30.43592870369372
5.290250801734604,38.387824961739426,39.52319611640692,22.328677890903126
39.102739691054026,51.34652788671517,28.065686516181117,28.123731256233807
42.009631051047755,37.37519201324233,28.530656113429643,27.705152071694673
48.32943271432329,46.66342021719588,33.85065562478802,32.82665130761961
12.792437901628528,35.08644203301051,23.12943820786892,23.505622735565954
15.526975946659592,17.2296346982993,47.9436474576693,34.704258638656725
18.489180626123932,19.788853958202473,14.26949842588804,50.24835859677078
41.67190202274638,40.290499796030076,45.2657557373285,48.20522441215524
12.138345121066553,15.54750452830644,44.897521678770985,39.432448603508675
30.308737246850395,31.457041146394218,39.27176051708061,9.276349201612241
42.9679910091399,0.3790690302464327,33.34233634353321,10.73430778332168
17.92268838681386,52.72169423919109,24.18863989884899,56.09781792910091
46.41371181050283,21.667465788922076,37.69127073822888,45.33328042595663
19.463580133782685,30.53640680437744,32.92429530938828,27.870311620556272
